146.51982077504545, 0.40432436109441067
184.27164209734252, 0.23364464139556
214.4730991551802, 0.1421079691330348
247.69470191880163, 0.08742119462674187
280.91630468242306, 0.055793396030636024
314.1379074460445, 0.03662347027564095
347.3595102096659, 0.024832782632280857
380.5811129732873, 0.017280752000090008
413.80271573690874, 0.012261776787517045
447.02431850053017, 0.00885234665728128
480.2459212641516, 0.006530647107743669
513.467524027773, 0.004880785249523272
546.6891267913945, 0.003679427935227415
579.9107295550159, 0.0028344167173365376
613.1323323186374, 0.002183469351471421
646.3539350822588, 0.001707675934340186
679.5755378458803, 0.0013413508088228508
712.7971406095016, 0.0010467945516100911
746.0187433731231, 0.0008222395656211401
779.2403461367445, 0.0006528774778246316
812.461948900366, 0.0005206472307940979
845.6835516639874, 0.0004143011690566881
878.9051544276089, 0.00033110620092818296
912.1267571912302, 0.0002600783682021507
945.3483599548517, 0.00020034920852559675
975.5498170126893, 0.00014400696906573558
997.2948660943325, 0.00012862421080204065
