173.54270817865336, 1.0018254891735134
209.23625204177597, 0.9914989867337964
216.52064874853573, 0.6469752259616852
222.34816611394348, 0.5125776718282709
242.7444768928707, 0.4222941254927809
286.45085713342905, 0.3820110948788352
312.31046544242605, 0.38160389154459134
372.1153624049234, 0.39866052793756596
418.8013881326757, 0.4108598159148988
449.2050921244606, 0.4190893268067432
484.22222772195556, 0.4256855434162931
515.4722895939547, 0.43139853960385405
550.1460179181311, 0.4391353134620345
587.8167551730885, 0.45433485852898164
620.0762263030244, 0.45740254463749846
665.2394858849345, 0.46380022165551604
708.945866125493, 0.46815455611568024
747.7959818948782, 0.47149504297459455
778.8760745103864, 0.47995091425801906
