137.15736908711577, 0.7906781371464923
175.21120497999124, 0.5618274779146225
198.81656804733743, 0.3495556113583375
225.9496528371585, 0.2388700695599656
255.74842380089171, 0.1582610348371062
292.99688750555816, 0.09020387152985906
329.23863597496336, 0.057449006980003624
368.1649584050652, 0.04013722541440009
401.72213291377375, 0.02818732366769227
432.426947589242, 0.021118237901961913
466.870990281395, 0.015053975255340012
509.58447954890823, 0.0102984124665059
542.6622658503494, 0.008014570601091512
578.400656702124, 0.005864121558610189
609.2492878397726, 0.004739936270522825
650.8841536409344, 0.003494241462475548
683.6023987869253, 0.0026704668530050705
713.803855844763, 0.0021065515935244977
746.7737797995691, 0.001655247790895159
783.7705646954201, 0.001230513862451895
822.2774224441632, 0.0010061288404885618
860.7842801929063, 0.0007782381293561643
902.4622909327222, 0.0005763169153403622
938.5530321168383, 0.0004768371002005239
973.2847077333515, 0.0003379920232696318
