214.88910254285048, 0.012067852410488219
221.36723800682955, 0.03572799315428668
225.92083015615157, 0.04938727997986942
232.61611908629777, 0.07379399175430061
241.39840201571457, 0.09898809020423106
260.4266816961177, 0.13965418569217405
278.47915216214125, 0.18273771265752245
307.9973808971256, 0.23276891885572457
345.8099879543369, 0.27747092683201435
373.42538872128097, 0.30688021903822343
418.08957047660095, 0.3462718647531252
464.6960772395908, 0.3769989185379942
494.9461628853599, 0.39357180705185174
526.8225972217617, 0.4078048000524121
560.8539435732519, 0.4188675117738459
605.4449396374935, 0.43803745272250044
636.8102358139822, 0.45379396374425357
670.9984086463548, 0.46020110441905704
707.2253257301993, 0.47210783528384304
739.0611013493353, 0.4759314836470075
765.4079501375857, 0.4759314836470075
793.2185127474056, 0.4862799610668107
