137.45938365769416, 0.8821254323994586
167.6608407155318, 0.42795338916163733
184.90049301521069, 0.29703072201899117
205.4126620378289, 0.19968640128773701
235.61411909566658, 0.12220327004379374
268.835721859288, 0.07555666565367436
302.05732462290945, 0.04899219477528377
335.2789273865309, 0.03328660098793571
368.5005301501523, 0.02290788870495169
401.7221329137737, 0.016348600407500035
434.9437356773951, 0.011701147836298277
468.16533844101656, 0.008654727658160262
501.386941204638, 0.0063940701550816315
534.6085439682595, 0.0048216228445948405
567.8301467318809, 0.003590293421312497
601.0517494955023, 0.002762165998517292
634.2733522591237, 0.002175116478967643
667.4949550227452, 0.00169526669064337
700.7165577863666, 0.0013288225082978438
733.9381605499881, 0.0010951843099352206
767.1597633136095, 0.0009057540787044434
800.381366077231, 0.0007396976713860457
833.6029688408523, 0.0006038675019599817
866.8245716044738, 0.0005168168595525274
900.0461743680952, 0.00044135942756327233
932.0597188494032, 0.0004094293962687344
966.4893798953381, 0.00037693919645229423
990.6505455416083, 0.00037526383935886966
