180.74779014639734, 0.9825232641702972
186.575899136898, 0.9827189095225832
190.9469808797735, 0.9828656691025359
206.97428060365036, 1.0155903282848469
212.802389594151, 1.0076469102921846
218.63049858465166, 0.9224263630097247
223.00158032752717, 0.8511969666587988
225.91563482277752, 0.2847928022191783
227.8583378196111, 0.258581852068836
225.91563482277752, 0.24243539410212536
227.37266207040267, 0.22732355982648053
227.37266207040267, 0.21314308854280475
227.37266207040267, 0.1998471967808499
227.37266207040267, 0.18889545840363606
227.37266207040267, 0.1756918732561187
228.82968931802787, 0.34001535247895587
228.82968931802787, 0.2989180492652853
228.82968931802787, 0.1674146254984596
231.74374381327817, 0.15698690852535205
231.74374381327817, 0.14719404609632786
244.85698904190468, 0.11944608569688127
250.68509803240534, 0.11568360019922846
256.51320702290604, 0.11114118430243436
262.3413160134067, 0.10677713026630084
269.62645225153256, 0.10341885753315762
275.4545612420332, 0.10343945085603654
294.39591546116037, 0.10185302615136557
300.224024451661, 0.10187330767742142
306.05213344216173, 0.10189359324204461
310.42321518503724, 0.10190881006630549
320.6224059184134, 0.10698994129236065
326.45051490891404, 0.10701124570877348
330.82159665178955, 0.107027226805014
338.1067328899154, 0.10705386726919622
343.93484188041606, 0.10707518441489568
355.5910598614174, 0.10711783144149632
361.4191688519181, 0.10800525625165561
367.2472778424187, 0.1089000329917698
375.98944132816973, 0.11070086526744517
380.36052307104524, 0.11071739737273958
396.38782279492204, 0.11440374964698656
402.21593178542275, 0.11259871413773777
413.87214976642406, 0.11084422556324301
419.70025875692477, 0.1135767642195298
431.3564767379261, 0.11828935904693345
435.7275584808016, 0.118307024420499
454.6689126999288, 0.11934059797748461
460.4970216904294, 0.12032928311122265
466.3251306809301, 0.12035324372960501
472.1532396714308, 0.1203772091191555
477.9813486619314, 0.12235565298928543
483.8094576524321, 0.12042515421556108
488.1805393953076, 0.11851921479193739
501.29378462393413, 0.12344302912211508
527.5202750811872, 0.12862901185245815
553.7467655384402, 0.13083421977238957
559.5748745289408, 0.1308602721906395
565.4029835194415, 0.13088632979658796
572.6881197575673, 0.13091890910079845
581.4302832433183, 0.13524420968685613
590.1724467290693, 0.13528460753672866
596.00055571957, 0.13102321737946304
612.0278554434468, 0.13758337183434124
617.8559644339475, 0.1354126136869075
623.6840734244481, 0.13543957777974366
629.5121824149488, 0.1354665472418159
633.8832641578243, 0.13548677786257454
641.1684003959501, 0.1399560250747697
645.5394821388256, 0.13997692615569207
655.7386728722018, 0.1422987463812961
660.1097546150773, 0.14463027945532847
667.3948908532032, 0.14350619986734506
673.2229998437039, 0.14469508653971488
679.0511088342045, 0.14472389900880592
684.8792178247052, 0.14475271721519176
690.7073268152059, 0.1471317815593034
695.0784085580814, 0.1495425028317707
715.4767900248337, 0.14964675077095743
750.4454439678377, 0.1547293535987613
756.2735529583383, 0.15476016414544022
765.0157164440893, 0.15480639146927075
770.84382543459, 0.15483721735614747
778.1289616727158, 0.1499673954773793
786.8711251584668, 0.15122486446389774
791.2422069013423, 0.15003459405910446
221.3292117465224, 0.7459479970110564
221.3292117465224, 0.6528975676491902
221.3292117465224, 0.559860041521826
222.2565687789799, 0.5319098566292014
221.3292117465224, 0.4900224423126335
225.96599690880987, 0.40338062323041624
225.96599690880987, 0.3458991175047931
235.23956723338483, 0.1347694621342655
239.8763523956723, 0.12291388417929415
287.1715610510046, 0.10132880463120264
390.10819165378666, 0.11037443098278552
445.74961360123643, 0.11639898972829194
495.8268933539413, 0.12023898818567551
508.80989180834615, 0.1253262639788395
518.0834621329211, 0.12536597523747586
526.4296754250386, 0.1279987096782957
526.4296754250386, 0.1279987096782957
533.8485316846986, 0.12803115509660176
547.758887171561, 0.12809201242473636
541.2673879443586, 0.12806360873924988
600.6182380216383, 0.1392882945098932
706.3369397217929, 0.1456422238976371
721.1746522411129, 0.15026594317460204
726.7387944358577, 0.1502945095968664
729.5208655332302, 0.15030879484442466
736.0123647604327, 0.15034213236924254
740.6491499227202, 0.15191495850877854
746.2132921174652, 0.1519438384183665
699.8454404945904, 0.15015648884619157
605.2550231839258, 0.13931036041697017
224.11128284389486, 0.4423304750519146
220.40185471406488, 0.6202633190878295
198.14528593508498, 1.024110391358125
174.0340030911901, 1.0128333662604705
226.89335394126738, 0.3354363295822181
225.96599690880987, 0.36037413112627165
