128.90230415797348, 1.1188310419314895
131.92244986375724, 0.9700689661873118
137.45938365769416, 0.9141731455446215
137.45938365769416, 0.841135937322991
148.02989362793733, 0.7649708175423185
149.5399664808292, 0.7038787935650772
152.56011218661297, 0.6324615104502211
155.58025789239676, 0.595983828422878
158.60040359818052, 0.5484067264566473
161.62054930396428, 0.5167769658169824
164.64069500974804, 0.47552290954244125
167.6608407155318, 0.4480967765613869
170.6809864213156, 0.41232542671517397
174.20448974472998, 0.380921531756242
178.231350685775, 0.3749628384675735
183.2649268620813, 0.3149710277558722
188.8018606560182, 0.3027655936914283
193.33207921469383, 0.28193963978600034
194.84215206758572, 0.25635578070055903
203.90258918493703, 0.22765355301292814
214.4730991551802, 0.19277773789664615
225.0436091254234, 0.15565933547789726
231.0839005369909, 0.14154938896966174
237.12419194855846, 0.1287184572397817
243.16448336012598, 0.11705060230066155
249.2047747716935, 0.10644039551705621
255.24506618326103, 0.09679196497191637
261.2853575948286, 0.0880181291850183
267.32564900639613, 0.08196662207553308
273.36594041796366, 0.07633117400564843
279.4062318295312, 0.06941203369951843
285.4465232410987, 0.06312008802519609
291.4868146526663, 0.06019557642797197
295.01031797608067, 0.05430351040558388
300.54725177001757, 0.05219919649314073
306.5875431815851, 0.0486103471093547
309.60768888736885, 0.045806709645579924
315.6479802989364, 0.04316781233641276
321.6882717105039, 0.041167739590090915
327.7285631220715, 0.03833733554586046
331.25206644548587, 0.03541745338365955
336.78900023942276, 0.03404499257326458
342.8292916509903, 0.03246760289078855
348.8695830625578, 0.030235359016250598
352.39308638597225, 0.027932546778460007
357.93002017990915, 0.026850133388296595
363.9703115914767, 0.02560609953254939
370.0106030030442, 0.0238456043390912
373.03074870882796, 0.022470291599171226
379.0710401203955, 0.021685614280896146
382.09118582617924, 0.020434880553648425
388.1314772377468, 0.01972128112387065
391.1516229435306, 0.01858384175385065
397.19191435509805, 0.017513237679083707
403.2322057666656, 0.01670180556135634
409.2724971782331, 0.015927969123750756
415.3127885898006, 0.014832874064533737
418.33293429558444, 0.013977377161184606
424.37322570715196, 0.013489277984591697
430.4135171187195, 0.01286428598698275
433.43366282450324, 0.012122328846527048
439.47395423607077, 0.011699009173590867
442.49409994185453, 0.011024260229002224
448.53439135342205, 0.010639285832284608
454.57468276498963, 0.010146341101436352
457.5948284707734, 0.009561143428022683
463.6351198823409, 0.009227262029482187
469.67541129390844, 0.00879973989413479
472.6955569996922, 0.008292208434152239
478.7358484112597, 0.008195308524909184
484.7761398228273, 0.0076318567876123835
490.8164312343948, 0.007278253768636609
499.8768683517461, 0.006778329345429439
505.91715976331363, 0.006464272388274995
504.40708691042175, 0.0061636817870964495
511.95745117488116, 0.006019834513061073
517.9977425864487, 0.005740920519154893
521.0178882922324, 0.005409808712694272
527.0581797038, 0.005346591539917564
533.0984711153676, 0.005098870577331639
539.1387625269351, 0.004862627146710976
545.1790539385026, 0.004528307126261076
551.2193453500702, 0.004318499327810973
560.2797824674215, 0.004021872780536726
558.7697096145296, 0.0038348544922668804
566.320073878989, 0.0038355293523630357
572.3603652905565, 0.003571825347751969
581.4208024079078, 0.0033264859045923504
593.5013852310428, 0.0030253780454438045
599.5416766426105, 0.0028852047114592983
605.581968054178, 0.0027515259587354342
611.6222594657455, 0.002687216599509117
614.6424051715293, 0.0025322294089278087
620.6826965830968, 0.0025026386428663684
626.7229879946643, 0.0023305748228328463
632.7632794062318, 0.0022761040398080515
638.8035708177994, 0.002170646445099847
644.8438622293669, 0.0020700749645969404
656.9244450525019, 0.0019280225715005105
665.9848821698533, 0.0017955916886778643
672.0251735814209, 0.0017123974333827599
684.1057564045559, 0.0015948895375314804
687.1259021103397, 0.0015029031123379591
693.1661935219072, 0.0014504207500770222
699.2064849334747, 0.0014165211502023096
